593	device	0.15384615384615385
593	nrt product	0.11538461538461539
593	latest generation equipment	0.11538461538461539
593	conceivable product form	0.11538461538461539
593	form	0.07692307692307693
593	case	0.07692307692307693
593	therapeutic device	0.07692307692307693
593	item	0.07692307692307693
593	exception	0.038461538461538464
593	portable emergency oxygen equipment	0.038461538461538464
593	pharmacist also stock product	0.038461538461538464
593	intermittent dose nrt preparation	0.038461538461538464
593	delivery mean	0.038461538461538464
594	factor	0.12003417343015806
594	topic	0.028620247757368645
594	reason	0.025630072618539085
594	issue	0.025202904741563434
594	concept	0.025202904741563434
594	value	0.022212729602733874
594	cultural factor	0.01708671507902606
594	term	0.016659547202050404
594	element	0.016232379325074753
594	aspect	0.016232379325074753
594	theme	0.015805211448099103
594	informal institution	0.013669372063220846
594	word	0.012815036309269542
594	time honored quality	0.011106364801366937
594	variable	0.010252029047415635
595	issue	0.20841201716738197
595	topic	0.06901287553648068
595	factor	0.03965665236051502
595	area	0.03828326180257511
595	theme	0.03278969957081545
595	matter	0.015793991416309012
595	agency	0.012532188841201717
595	subject	0.012360515021459227
595	social issue	0.007896995708154506
595	political and sociological theme	0.00703862660944206
595	field	0.006351931330472103
595	process	0.006351931330472103
595	controversial issue	0.005493562231759657
595	hot button issue	0.005493562231759657
595	national issue	0.005493562231759657
596	information	0.0953259532595326
596	stakeholder	0.07687576875768758
596	person	0.033210332103321034
596	attribute	0.02952029520295203
596	party	0.024600246002460024
596	group	0.012300123001230012
596	user	0.011685116851168511
596	client	0.01107011070110701
596	property	0.00984009840098401
596	metadata	0.00984009840098401
596	word	0.00922509225092251
596	basic information	0.00922509225092251
596	human intervention	0.00922509225092251
596	1another person	0.008610086100861008
596	entity	0.007995079950799507
597	nonfiction article	0.5
597	word choice	0.1
597	hidden treasure	0.1
597	video editor	0.1
597	original offering	0.1
597	work	0.1
598	meal	0.04938650306748466
598	item	0.045092024539877304
598	activity	0.03251533742331288
598	event	0.02883435582822086
598	service	0.022392638036809815
598	personal expense	0.01625766871165644
598	expense	0.013496932515337423
598	occasion	0.011042944785276074
598	forgotten item	0.010122699386503068
598	cost	0.0098159509202454
598	personal daily supply	0.007975460122699387
598	logout time	0.006441717791411043
598	social event	0.006134969325153374
598	break	0.006134969325153374
598	program	0.005828220858895706
599	professional	0.32068965517241377
599	profession	0.06551724137931035
599	group	0.03103448275862069
599	client	0.027586206896551724
599	service professional	0.02413793103448276
599	professional organization	0.020689655172413793
599	professional service	0.013793103448275862
599	high net worth client	0.013793103448275862
599	professional line	0.013793103448275862
599	person	0.010344827586206896
599	resource	0.010344827586206896
599	real gem	0.010344827586206896
599	external advisor	0.010344827586206896
599	company	0.006896551724137931
599	term	0.006896551724137931
600	category	0.11278195488721804
600	heading	0.07894736842105263
600	feature	0.06390977443609022
600	seeded business role page	0.05263157894736842
600	list	0.041353383458646614
600	topic	0.03759398496240601
600	entity type	0.02631578947368421
600	android component	0.02631578947368421
600	standard moodle plug in	0.02631578947368421
600	term	0.015037593984962405
600	component	0.015037593984962405
600	record	0.015037593984962405
600	committee	0.015037593984962405
600	advanced constructionnet feature	0.015037593984962405
600	chartfield	0.015037593984962405
601	profession	0.11192984276892741
601	field	0.09262622593534327
601	area	0.044937989725494266
601	discipline	0.03741373047584454
601	item	0.023299257952363654
601	industry	0.019718748378392402
601	product	0.018577136630169685
601	subject	0.016190130247522184
601	course	0.01613823880442115
601	domain	0.015256084271703597
601	career	0.010637745835711691
601	sector	0.009703699859893104
601	topic	0.008613979554771419
601	application	0.00825073945306419
601	science	0.007679933578952831
602	area	0.11140841644368767
602	body part	0.05327171004621747
602	part	0.023351982486013136
602	item	0.02067623449282413
602	symptom	0.020189734857698857
602	extremity	0.017757236682072488
602	limb	0.015081488688883484
602	large area	0.015081488688883484
602	muscle group	0.014351739236195572
602	cut	0.013378739965945026
602	appendage	0.00997324252006811
602	structure	0.008513743614692289
602	place	0.007540744344441742
602	injury	0.007540744344441742
602	condition	0.0072974945268791044
603	organization	0.09811957569913211
603	non profit organization	0.03278688524590164
603	not for profit organization	0.021697203471552556
603	nonprofit organization	0.020250723240115717
603	organisation	0.017839922854387655
603	entity	0.014705882352941176
603	good deed	0.013982642237222759
603	non-profit organization	0.012777242044358728
603	virtue	0.01253616200578592
603	value	0.011812921890067503
603	group	0.01133076181292189
603	organisations	0.009884281581485053
603	private non profit organization	0.009643201542912247
603	institution	0.009161041465766635
603	event	0.008437801350048216
604	factor	0.07553191489361702
604	book address issue	0.029787234042553193
604	term	0.02127659574468085
604	resource	0.014893617021276596
604	patients daily lived experience	0.014893617021276596
604	positive teaching strategy	0.01276595744680851
604	issue	0.011702127659574468
604	concept	0.011702127659574468
604	informal institution	0.011702127659574468
604	school artifact	0.010638297872340425
604	stable organizational trait	0.010638297872340425
604	element	0.009574468085106383
604	topic	0.009574468085106383
604	strategy	0.009574468085106383
604	tactic	0.009574468085106383
605	artist	0.08996539792387544
605	part	0.07612456747404844
605	book	0.05536332179930796
605	fun belt buckle theme	0.05536332179930796
605	band	0.04844290657439446
605	large item	0.04152249134948097
605	mini figure accessory	0.031141868512110725
605	text	0.02768166089965398
605	form	0.020761245674740483
605	influence	0.01730103806228374
605	sensitive word	0.01730103806228374
605	popular apps	0.01730103806228374
605	investigative service	0.01730103806228374
605	person	0.01384083044982699
605	device	0.01384083044982699
606	professional	0.14705882352941177
606	person	0.03361344537815126
606	stakeholder	0.029411764705882353
606	occupation	0.029411764705882353
606	government service	0.025210084033613446
606	section	0.02100840336134454
606	group	0.02100840336134454
606	middle class person	0.02100840336134454
606	everyday heroe	0.02100840336134454
606	book	0.01680672268907563
606	programme	0.01680672268907563
606	classification	0.01680672268907563
606	effort	0.012605042016806723
606	profession	0.012605042016806723
606	layperson	0.012605042016806723
607	external condition	0.3333333333333333
607	famous track	0.3333333333333333
607	effect	0.3333333333333333
608	installation	0.2777777777777778
608	facility	0.08333333333333333
608	campus facility	0.08333333333333333
608	service	0.05555555555555555
608	separate building	0.05555555555555555
608	protected case	0.05555555555555555
608	sector	0.05555555555555555
608	option	0.027777777777777776
608	site	0.027777777777777776
608	setting	0.027777777777777776
608	education institution	0.027777777777777776
608	local market	0.027777777777777776
608	accomodation	0.027777777777777776
608	phase i developmental work	0.027777777777777776
608	time business	0.027777777777777776
609	factor	0.04487640988720902
609	service	0.042236621070314374
609	issue	0.03647708183345332
609	information	0.03095752339812815
609	topic	0.027117830573554116
609	area	0.021358291336693064
609	activity	0.017278617710583154
609	term	0.013198944084473242
609	intervention	0.012718982481401488
609	equipment	0.011519078473722102
609	event	0.010079193664506839
609	clinical datum	0.009599232061435085
609	condition	0.009359251259899209
609	application	0.008879289656827454
609	option	0.008879289656827454
610	factor	0.10344827586206896
610	term	0.10344827586206896
610	scale	0.06896551724137931
610	user profile	0.06896551724137931
610	context specific prediction file	0.06896551724137931
610	emotional foundation	0.06896551724137931
610	phrase	0.034482758620689655
610	word	0.034482758620689655
610	topic	0.034482758620689655
610	concept	0.034482758620689655
610	drive	0.034482758620689655
610	notion	0.034482758620689655
610	architecture	0.034482758620689655
610	vague concept	0.034482758620689655
610	socio cultural aspect	0.034482758620689655
611	place	0.16666666666666666
611	book	0.16666666666666666
611	hit	0.16666666666666666
611	successful book	0.16666666666666666
611	ondrasik s celebrated hit song	0.16666666666666666
611	word	0.16666666666666666
612	place	0.032842105263157895
612	obstacle	0.02526315789473684
612	industry	0.018947368421052633
612	project	0.01726315789473684
612	application	0.015157894736842105
612	institution	0.015157894736842105
612	location	0.014736842105263158
612	area	0.013052631578947368
612	natural resource	0.012210526315789474
612	company	0.01136842105263158
612	government industry	0.01136842105263158
612	environment	0.010526315789473684
612	site	0.00968421052631579
612	workplace	0.00968421052631579
612	asset	0.009263157894736843
613	item	0.11308116627265563
613	clothing	0.030929866036249015
613	product	0.030141843971631204
613	garment	0.02817178881008668
613	personal item	0.02364066193853428
613	apparel	0.01438140267927502
613	clothes	0.013790386130811664
613	accessory	0.013002364066193853
613	outerwear	0.012017336485421592
613	clothe	0.010835303388494878
613	clothing item	0.01024428684003152
613	protective clothing	0.008865248226950355
613	outer garment	0.008274231678486997
613	leather product	0.0070921985815602835
613	leather goods	0.0065011820330969266
614	animal	0.15321424633366412
614	pet	0.03445804388576469
614	specie	0.02640864483405006
614	vertebrate	0.02310067262101665
614	small animal	0.021722350865586063
614	predator	0.02028889623993825
614	small game	0.018193847171683757
614	wildlife	0.017532252729077075
614	organism	0.01742198698864263
614	pollinator	0.011853567096703054
614	creature	0.009041790715624656
614	mobile specie	0.008986657845407432
614	group	0.008655860624104091
614	object	0.008104531921931855
614	species	0.007884000441062963
615	imperfection	0.03941908713692946
615	problem	0.0338865836791148
615	visual symptom	0.03319502074688797
615	blemish	0.02074688796680498
615	satellite	0.017980636237897647
615	skin blemish	0.017289073305670817
615	design	0.014522821576763486
615	feature	0.013831258644536652
615	pattern	0.012448132780082987
615	symptom	0.011756569847856155
615	skin problem	0.011065006915629323
615	marking	0.011065006915629323
615	defect	0.008298755186721992
615	classic fabric	0.008298755186721992
